t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252804,67,0.002345,0.000000,0.000000,0.000000,events/second
1651252834,67,0.002343,0.000000,0.000000,0.000000,events/second
1651252864,67,0.002340,0.000000,0.000000,0.000000,events/second
1651252894,67,0.002338,0.000000,0.000000,0.000000,events/second
1651252924,67,0.002336,0.000000,0.000000,0.000000,events/second
1651252954,67,0.002333,0.000000,0.000000,0.000000,events/second
1651252984,67,0.002331,0.000000,0.000000,0.000000,events/second
1651253014,67,0.002328,0.000000,0.000000,0.000000,events/second
1651253044,67,0.002326,0.000000,0.000000,0.000000,events/second
1651253074,67,0.002323,0.000000,0.000000,0.000000,events/second
1651253104,67,0.002321,0.000000,0.000000,0.000000,events/second
1651253134,67,0.002319,0.000000,0.000000,0.000000,events/second
1651253164,67,0.002316,0.000000,0.000000,0.000000,events/second
1651253194,67,0.002314,0.000000,0.000000,0.000000,events/second
1651253224,67,0.002311,0.000000,0.000000,0.000000,events/second
1651253254,67,0.002309,0.000000,0.000000,0.000000,events/second
1651253284,67,0.002307,0.000000,0.000000,0.000000,events/second
1651253314,67,0.002304,0.000000,0.000000,0.000000,events/second
1651253344,67,0.002302,0.000000,0.000000,0.000000,events/second
1651253374,67,0.002300,0.000000,0.000000,0.000000,events/second
1651253404,67,0.002297,0.000000,0.000000,0.000000,events/second
1651253434,67,0.002295,0.000000,0.000000,0.000000,events/second
1651253464,67,0.002292,0.000000,0.000000,0.000000,events/second
1651253494,67,0.002290,0.000000,0.000000,0.000000,events/second
1651253524,67,0.002288,0.000000,0.000000,0.000000,events/second
1651253554,67,0.002285,0.000000,0.000000,0.000000,events/second
1651253584,67,0.002283,0.000000,0.000000,0.000000,events/second
1651253614,67,0.002281,0.000000,0.000000,0.000000,events/second
1651253644,67,0.002278,0.000000,0.000000,0.000000,events/second
1651253674,67,0.002276,0.000000,0.000000,0.000000,events/second
1651253704,67,0.002274,0.000000,0.000000,0.000000,events/second
1651253734,67,0.002271,0.000000,0.000000,0.000000,events/second
1651253764,67,0.002269,0.000000,0.000000,0.000000,events/second
1651253794,67,0.002267,0.000000,0.000000,0.000000,events/second
1651253824,67,0.002265,0.000000,0.000000,0.000000,events/second
1651253854,67,0.002262,0.000000,0.000000,0.000000,events/second
1651253884,67,0.002260,0.000000,0.000000,0.000000,events/second
1651253914,67,0.002258,0.000000,0.000000,0.000000,events/second
1651253944,67,0.002255,0.000000,0.000000,0.000000,events/second
1651253974,67,0.002253,0.000000,0.000000,0.000000,events/second
1651254004,67,0.002251,0.000000,0.000000,0.000000,events/second
1651254034,67,0.002249,0.000000,0.000000,0.000000,events/second
1651254064,67,0.002246,0.000000,0.000000,0.000000,events/second
1651254094,67,0.002244,0.000000,0.000000,0.000000,events/second
1651254124,67,0.002242,0.000000,0.000000,0.000000,events/second
1651254154,67,0.002240,0.000000,0.000000,0.000000,events/second
1651254184,67,0.002237,0.000000,0.000000,0.000000,events/second
1651254214,67,0.002235,0.000000,0.000000,0.000000,events/second
1651254244,67,0.002233,0.000000,0.000000,0.000000,events/second
1651254274,67,0.002231,0.000000,0.000000,0.000000,events/second
1651254304,67,0.002228,0.000000,0.000000,0.000000,events/second
1651254334,67,0.002226,0.000000,0.000000,0.000000,events/second
1651254364,67,0.002224,0.000000,0.000000,0.000000,events/second
1651254394,67,0.002222,0.000000,0.000000,0.000000,events/second
1651254424,67,0.002219,0.000000,0.000000,0.000000,events/second
1651254454,67,0.002217,0.000000,0.000000,0.000000,events/second
1651254484,67,0.002215,0.000000,0.000000,0.000000,events/second
1651254514,67,0.002213,0.000000,0.000000,0.000000,events/second
1651254544,67,0.002211,0.000000,0.000000,0.000000,events/second
1651254574,67,0.002209,0.000000,0.000000,0.000000,events/second
1651254604,67,0.002206,0.000000,0.000000,0.000000,events/second
1651254634,67,0.002204,0.000000,0.000000,0.000000,events/second
1651254664,67,0.002202,0.000000,0.000000,0.000000,events/second
1651254694,67,0.002200,0.000000,0.000000,0.000000,events/second
1651254724,67,0.002198,0.000000,0.000000,0.000000,events/second
1651254754,67,0.002195,0.000000,0.000000,0.000000,events/second
1651254784,67,0.002193,0.000000,0.000000,0.000000,events/second
1651254814,67,0.002191,0.000000,0.000000,0.000000,events/second
1651254844,67,0.002189,0.000000,0.000000,0.000000,events/second
1651254874,67,0.002187,0.000000,0.000000,0.000000,events/second
1651254904,67,0.002185,0.000000,0.000000,0.000000,events/second
1651254934,67,0.002183,0.000000,0.000000,0.000000,events/second
1651254964,67,0.002180,0.000000,0.000000,0.000000,events/second
1651254994,67,0.002178,0.000000,0.000000,0.000000,events/second
1651255024,67,0.002176,0.000000,0.000000,0.000000,events/second
1651255054,67,0.002174,0.000000,0.000000,0.000000,events/second
1651255084,67,0.002172,0.000000,0.000000,0.000000,events/second
1651255114,67,0.002170,0.000000,0.000000,0.000000,events/second
1651255144,67,0.002168,0.000000,0.000000,0.000000,events/second
1651255174,67,0.002166,0.000000,0.000000,0.000000,events/second
1651255204,67,0.002164,0.000000,0.000000,0.000000,events/second
1651259495,67,0.001900,0.000000,0.000000,0.000000,events/second
1651259525,67,0.001899,0.000000,0.000000,0.000000,events/second
1651259555,67,0.001897,0.000000,0.000000,0.000000,events/second
1651259585,67,0.001895,0.000000,0.000000,0.000000,events/second
1651259615,67,0.001894,0.000000,0.000000,0.000000,events/second
1651259645,67,0.001892,0.000000,0.000000,0.000000,events/second
1651259675,67,0.001891,0.000000,0.000000,0.000000,events/second
1651259705,67,0.001889,0.000000,0.000000,0.000000,events/second
1651259735,67,0.001887,0.000000,0.000000,0.000000,events/second
1651259765,67,0.001886,0.000000,0.000000,0.000000,events/second
1651259795,67,0.001884,0.000000,0.000000,0.000000,events/second
1651259825,67,0.001883,0.000000,0.000000,0.000000,events/second
1651259855,67,0.001881,0.000000,0.000000,0.000000,events/second
1651259885,67,0.001879,0.000000,0.000000,0.000000,events/second
1651259915,67,0.001878,0.000000,0.000000,0.000000,events/second
1651259945,67,0.001876,0.000000,0.000000,0.000000,events/second
1651259975,67,0.001875,0.000000,0.000000,0.000000,events/second
1651260005,67,0.001873,0.000000,0.000000,0.000000,events/second
1651260035,67,0.001872,0.000000,0.000000,0.000000,events/second
1651260065,67,0.001870,0.000000,0.000000,0.000000,events/second
1651260095,67,0.001868,0.000000,0.000000,0.000000,events/second
1651260125,67,0.001867,0.000000,0.000000,0.000000,events/second
1651260155,67,0.001865,0.000000,0.000000,0.000000,events/second
1651260185,67,0.001864,0.000000,0.000000,0.000000,events/second
1651260215,67,0.001862,0.000000,0.000000,0.000000,events/second
1651260245,67,0.001861,0.000000,0.000000,0.000000,events/second
1651260275,67,0.001859,0.000000,0.000000,0.000000,events/second
1651260305,67,0.001858,0.000000,0.000000,0.000000,events/second
1651260335,67,0.001856,0.000000,0.000000,0.000000,events/second
1651260365,67,0.001854,0.000000,0.000000,0.000000,events/second
1651260395,67,0.001853,0.000000,0.000000,0.000000,events/second
1651260426,67,0.001851,0.000000,0.000000,0.000000,events/second
1651261287,67,0.001808,0.000000,0.000000,0.000000,events/second
1651261317,67,0.001807,0.000000,0.000000,0.000000,events/second
1651261347,67,0.001805,0.000000,0.000000,0.000000,events/second
1651261377,67,0.001804,0.000000,0.000000,0.000000,events/second
1651261407,67,0.001803,0.000000,0.000000,0.000000,events/second
1651261437,67,0.001801,0.000000,0.000000,0.000000,events/second
1651261467,67,0.001800,0.000000,0.000000,0.000000,events/second
1651261497,67,0.001798,0.000000,0.000000,0.000000,events/second
1651261527,67,0.001797,0.000000,0.000000,0.000000,events/second
1651261557,67,0.001795,0.000000,0.000000,0.000000,events/second
1651261587,67,0.001794,0.000000,0.000000,0.000000,events/second
1651261617,67,0.001792,0.000000,0.000000,0.000000,events/second
1651261647,67,0.001791,0.000000,0.000000,0.000000,events/second
1651261677,67,0.001790,0.000000,0.000000,0.000000,events/second
1651261707,67,0.001788,0.000000,0.000000,0.000000,events/second
1651261737,67,0.001787,0.000000,0.000000,0.000000,events/second
1651261767,67,0.001785,0.000000,0.000000,0.000000,events/second
1651261797,67,0.001784,0.000000,0.000000,0.000000,events/second
1651261827,67,0.001782,0.000000,0.000000,0.000000,events/second
1651261857,67,0.001781,0.000000,0.000000,0.000000,events/second
1651261887,67,0.001780,0.000000,0.000000,0.000000,events/second
1651261917,67,0.001778,0.000000,0.000000,0.000000,events/second
1651261947,67,0.001777,0.000000,0.000000,0.000000,events/second
1651261977,67,0.001775,0.000000,0.000000,0.000000,events/second
1651262007,67,0.001774,0.000000,0.000000,0.000000,events/second
1651262037,67,0.001772,0.000000,0.000000,0.000000,events/second
1651262068,67,0.001771,0.000000,0.000000,0.000000,events/second
1651262098,67,0.001770,0.000000,0.000000,0.000000,events/second
1651262128,67,0.001768,0.000000,0.000000,0.000000,events/second
1651262158,67,0.001767,0.000000,0.000000,0.000000,events/second
1651262188,67,0.001765,0.000000,0.000000,0.000000,events/second
1651262218,67,0.001764,0.000000,0.000000,0.000000,events/second
1651262248,67,0.001763,0.000000,0.000000,0.000000,events/second
1651262278,67,0.001761,0.000000,0.000000,0.000000,events/second
1651262308,67,0.001760,0.000000,0.000000,0.000000,events/second
1651262338,67,0.001759,0.000000,0.000000,0.000000,events/second
1651262368,67,0.001757,0.000000,0.000000,0.000000,events/second
1651262398,67,0.001756,0.000000,0.000000,0.000000,events/second
1651262428,67,0.001754,0.000000,0.000000,0.000000,events/second
1651262458,67,0.001753,0.000000,0.000000,0.000000,events/second
1651262488,67,0.001752,0.000000,0.000000,0.000000,events/second
1651262518,67,0.001750,0.000000,0.000000,0.000000,events/second
1651262548,67,0.001749,0.000000,0.000000,0.000000,events/second
1651262578,67,0.001747,0.000000,0.000000,0.000000,events/second
1651262608,67,0.001746,0.000000,0.000000,0.000000,events/second
1651262638,67,0.001745,0.000000,0.000000,0.000000,events/second
1651262668,67,0.001743,0.000000,0.000000,0.000000,events/second
1651262698,67,0.001742,0.000000,0.000000,0.000000,events/second
1651262728,67,0.001741,0.000000,0.000000,0.000000,events/second
1651262758,67,0.001739,0.000000,0.000000,0.000000,events/second
1651262788,67,0.001738,0.000000,0.000000,0.000000,events/second
1651262818,67,0.001737,0.000000,0.000000,0.000000,events/second
1651262848,67,0.001735,0.000000,0.000000,0.000000,events/second
1651262878,67,0.001734,0.000000,0.000000,0.000000,events/second
1651262908,67,0.001733,0.000000,0.000000,0.000000,events/second
1651262938,67,0.001731,0.000000,0.000000,0.000000,events/second
1651262968,67,0.001730,0.000000,0.000000,0.000000,events/second
1651262998,67,0.001729,0.000000,0.000000,0.000000,events/second
1651263028,67,0.001727,0.000000,0.000000,0.000000,events/second
1651263058,67,0.001726,0.000000,0.000000,0.000000,events/second
1651263088,67,0.001725,0.000000,0.000000,0.000000,events/second
1651263118,67,0.001723,0.000000,0.000000,0.000000,events/second
1651263148,67,0.001722,0.000000,0.000000,0.000000,events/second
1651263178,67,0.001721,0.000000,0.000000,0.000000,events/second
1651263208,67,0.001719,0.000000,0.000000,0.000000,events/second
1651263238,67,0.001718,0.000000,0.000000,0.000000,events/second
1651263268,67,0.001717,0.000000,0.000000,0.000000,events/second
1651263298,67,0.001715,0.000000,0.000000,0.000000,events/second
1651263328,67,0.001714,0.000000,0.000000,0.000000,events/second
1651263358,67,0.001713,0.000000,0.000000,0.000000,events/second
1651263388,67,0.001711,0.000000,0.000000,0.000000,events/second
1651263418,67,0.001710,0.000000,0.000000,0.000000,events/second
1651263448,67,0.001709,0.000000,0.000000,0.000000,events/second
1651263478,67,0.001707,0.000000,0.000000,0.000000,events/second
1651263508,67,0.001706,0.000000,0.000000,0.000000,events/second
1651263538,67,0.001705,0.000000,0.000000,0.000000,events/second
1651263568,67,0.001703,0.000000,0.000000,0.000000,events/second
1651263598,67,0.001702,0.000000,0.000000,0.000000,events/second
1651263628,67,0.001701,0.000000,0.000000,0.000000,events/second
1651263658,67,0.001700,0.000000,0.000000,0.000000,events/second
1651263688,67,0.001698,0.000000,0.000000,0.000000,events/second
1651263718,67,0.001697,0.000000,0.000000,0.000000,events/second
1651263748,67,0.001696,0.000000,0.000000,0.000000,events/second
1651263778,67,0.001694,0.000000,0.000000,0.000000,events/second
1651263808,67,0.001693,0.000000,0.000000,0.000000,events/second
1651263838,67,0.001692,0.000000,0.000000,0.000000,events/second
1651263868,67,0.001691,0.000000,0.000000,0.000000,events/second
1651263898,67,0.001689,0.000000,0.000000,0.000000,events/second
1651263928,67,0.001688,0.000000,0.000000,0.000000,events/second
1651263958,67,0.001687,0.000000,0.000000,0.000000,events/second
1651263988,67,0.001685,0.000000,0.000000,0.000000,events/second
1651264018,67,0.001684,0.000000,0.000000,0.000000,events/second
1651264048,67,0.001683,0.000000,0.000000,0.000000,events/second
1651264078,67,0.001682,0.000000,0.000000,0.000000,events/second
1651264108,68,0.001705,0.000000,0.000000,0.000000,events/second
1651264138,68,0.001704,0.000000,0.000000,0.000000,events/second
1651264168,68,0.001703,0.000000,0.000000,0.000000,events/second
1651264198,69,0.001727,0.000000,0.000000,0.000000,events/second
1651264229,69,0.001725,0.000000,0.000000,0.000000,events/second
1651264259,69,0.001724,0.000000,0.000000,0.000000,events/second
1651264289,69,0.001723,0.000000,0.000000,0.000000,events/second
1651264319,69,0.001721,0.000000,0.000000,0.000000,events/second
1651264349,69,0.001720,0.000000,0.000000,0.000000,events/second
1651264379,69,0.001719,0.000000,0.000000,0.000000,events/second
1651264409,69,0.001718,0.000000,0.000000,0.000000,events/second
1651264439,69,0.001716,0.000000,0.000000,0.000000,events/second
1651264469,69,0.001715,0.000000,0.000000,0.000000,events/second
1651264499,69,0.001714,0.000000,0.000000,0.000000,events/second
1651264529,69,0.001713,0.000000,0.000000,0.000000,events/second
1651264559,69,0.001711,0.000000,0.000000,0.000000,events/second
1651264589,69,0.001710,0.000000,0.000000,0.000000,events/second
1651264619,69,0.001709,0.000000,0.000000,0.000000,events/second
1651264649,69,0.001707,0.000000,0.000000,0.000000,events/second
1651264679,69,0.001706,0.000000,0.000000,0.000000,events/second
1651264709,70,0.001730,0.000000,0.000000,0.000000,events/second
1651264739,71,0.001753,0.000000,0.000000,0.000000,events/second
1651264769,73,0.001801,0.000000,0.000000,0.000000,events/second
1651264799,73,0.001800,0.000000,0.000000,0.000000,events/second
1651264829,73,0.001798,0.000000,0.000000,0.000000,events/second
1651264859,73,0.001797,0.000000,0.000000,0.000000,events/second
1651264889,73,0.001796,0.000000,0.000000,0.000000,events/second
1651264919,73,0.001794,0.000000,0.000000,0.000000,events/second
1651264949,73,0.001793,0.000000,0.000000,0.000000,events/second
1651264979,73,0.001792,0.000000,0.000000,0.000000,events/second
1651265009,73,0.001790,0.000000,0.000000,0.000000,events/second
1651265039,73,0.001789,0.000000,0.000000,0.000000,events/second
1651265069,73,0.001788,0.000000,0.000000,0.000000,events/second
1651265099,73,0.001787,0.000000,0.000000,0.000000,events/second
1651265129,73,0.001785,0.000000,0.000000,0.000000,events/second
1651265159,73,0.001784,0.000000,0.000000,0.000000,events/second
1651265189,73,0.001783,0.000000,0.000000,0.000000,events/second
1651265219,74,0.001806,0.000000,0.000000,0.000000,events/second
1651265249,75,0.001829,0.000000,0.000000,0.000000,events/second
1651265279,76,0.001852,0.000000,0.000000,0.000000,events/second
1651265309,76,0.001850,0.000000,0.000000,0.000000,events/second
1651265339,77,0.001873,0.000000,0.000000,0.000000,events/second
1651265369,77,0.001872,0.000000,0.000000,0.000000,events/second
1651265399,77,0.001871,0.000000,0.000000,0.000000,events/second
1651265429,77,0.001869,0.000000,0.000000,0.000000,events/second
1651265459,77,0.001868,0.000000,0.000000,0.000000,events/second
1651265489,77,0.001867,0.000000,0.000000,0.000000,events/second
1651265519,78,0.001889,0.000000,0.000000,0.000000,events/second
1651265549,79,0.001912,0.000000,0.000000,0.000000,events/second
1651265579,79,0.001911,0.000000,0.000000,0.000000,events/second
1651265609,79,0.001910,0.000000,0.000000,0.000000,events/second
1651265639,79,0.001908,0.000000,0.000000,0.000000,events/second
1651265669,79,0.001907,0.000000,0.000000,0.000000,events/second
1651265699,79,0.001905,0.000000,0.000000,0.000000,events/second
1651265729,79,0.001904,0.000000,0.000000,0.000000,events/second
1651265759,81,0.001951,0.000000,0.000000,0.000000,events/second
1651265789,81,0.001949,0.000000,0.000000,0.000000,events/second
1651265819,81,0.001948,0.000000,0.000000,0.000000,events/second
1651265849,82,0.001971,0.000000,0.000000,0.000000,events/second
1651265879,82,0.001969,0.000000,0.000000,0.000000,events/second
1651265909,83,0.001992,0.000000,0.000000,0.000000,events/second
1651265939,85,0.002038,0.000000,0.000000,0.000000,events/second
1651265969,88,0.002109,0.000000,0.000000,0.000000,events/second
1651265999,88,0.002107,0.000000,0.000000,0.000000,events/second
1651266029,88,0.002106,0.000000,0.000000,0.000000,events/second
1651266059,88,0.002104,0.000000,0.000000,0.000000,events/second
1651266089,88,0.002103,0.000000,0.000000,0.000000,events/second
1651266119,88,0.002101,0.000000,0.000000,0.000000,events/second
1651266149,88,0.002100,0.000000,0.000000,0.000000,events/second
1651266179,88,0.002098,0.000000,0.000000,0.000000,events/second
1651266209,88,0.002097,0.000000,0.000000,0.000000,events/second
1651266239,88,0.002095,0.000000,0.000000,0.000000,events/second
1651266269,88,0.002094,0.000000,0.000000,0.000000,events/second
1651266300,88,0.002092,0.000000,0.000000,0.000000,events/second
1651266330,88,0.002091,0.000000,0.000000,0.000000,events/second
1651266360,88,0.002089,0.000000,0.000000,0.000000,events/second
1651266390,88,0.002088,0.000000,0.000000,0.000000,events/second
1651266420,88,0.002086,0.000000,0.000000,0.000000,events/second
1651266450,88,0.002085,0.000000,0.000000,0.000000,events/second
1651266480,88,0.002083,0.000000,0.000000,0.000000,events/second
1651266510,88,0.002082,0.000000,0.000000,0.000000,events/second
1651266540,88,0.002080,0.000000,0.000000,0.000000,events/second
1651266570,88,0.002079,0.000000,0.000000,0.000000,events/second
1651266600,88,0.002077,0.000000,0.000000,0.000000,events/second
1651266630,88,0.002076,0.000000,0.000000,0.000000,events/second
1651266660,88,0.002074,0.000000,0.000000,0.000000,events/second
1651266690,88,0.002073,0.000000,0.000000,0.000000,events/second
1651266720,88,0.002071,0.000000,0.000000,0.000000,events/second
1651266750,88,0.002070,0.000000,0.000000,0.000000,events/second
1651266780,88,0.002069,0.000000,0.000000,0.000000,events/second
1651266870,88,0.002063,0.000000,0.000000,0.000000,events/second
1651266901,88,0.002061,0.000000,0.000000,0.000000,events/second
1651266931,88,0.002060,0.000000,0.000000,0.000000,events/second
1651266961,88,0.002059,0.000000,0.000000,0.000000,events/second
1651266991,88,0.002057,0.000000,0.000000,0.000000,events/second
1651267021,88,0.002056,0.000000,0.000000,0.000000,events/second
1651267051,88,0.002054,0.000000,0.000000,0.000000,events/second
1651267081,88,0.002053,0.000000,0.000000,0.000000,events/second
1651267111,88,0.002051,0.000000,0.000000,0.000000,events/second
1651267141,88,0.002050,0.000000,0.000000,0.000000,events/second
1651267171,88,0.002049,0.000000,0.000000,0.000000,events/second
1651267201,88,0.002047,0.000000,0.000000,0.000000,events/second
1651267231,88,0.002046,0.000000,0.000000,0.000000,events/second
1651267261,88,0.002044,0.000000,0.000000,0.000000,events/second
1651267292,88,0.002043,0.000000,0.000000,0.000000,events/second
1651267322,88,0.002041,0.000000,0.000000,0.000000,events/second
1651267352,88,0.002040,0.000000,0.000000,0.000000,events/second
1651267382,88,0.002039,0.000000,0.000000,0.000000,events/second
1651267412,88,0.002037,0.000000,0.000000,0.000000,events/second
1651267442,88,0.002036,0.000000,0.000000,0.000000,events/second
1651267472,88,0.002034,0.000000,0.000000,0.000000,events/second
1651267502,88,0.002033,0.000000,0.000000,0.000000,events/second
1651267532,88,0.002031,0.000000,0.000000,0.000000,events/second
1651267562,88,0.002030,0.000000,0.000000,0.000000,events/second
1651267592,88,0.002029,0.000000,0.000000,0.000000,events/second
1651267622,88,0.002027,0.000000,0.000000,0.000000,events/second
1651267652,88,0.002026,0.000000,0.000000,0.000000,events/second
1651267682,88,0.002024,0.000000,0.000000,0.000000,events/second
1651267712,88,0.002023,0.000000,0.000000,0.000000,events/second
1651267742,88,0.002022,0.000000,0.000000,0.000000,events/second
1651267772,88,0.002020,0.000000,0.000000,0.000000,events/second
1651267802,88,0.002019,0.000000,0.000000,0.000000,events/second
1651267832,88,0.002018,0.000000,0.000000,0.000000,events/second
1651267862,88,0.002016,0.000000,0.000000,0.000000,events/second
1651267892,88,0.002015,0.000000,0.000000,0.000000,events/second
1651267922,88,0.002013,0.000000,0.000000,0.000000,events/second
1651267952,88,0.002012,0.000000,0.000000,0.000000,events/second
1651267982,88,0.002011,0.000000,0.000000,0.000000,events/second
1651268012,88,0.002009,0.000000,0.000000,0.000000,events/second
1651268042,88,0.002008,0.000000,0.000000,0.000000,events/second
1651268072,88,0.002006,0.000000,0.000000,0.000000,events/second
1651268102,88,0.002005,0.000000,0.000000,0.000000,events/second
1651268132,88,0.002004,0.000000,0.000000,0.000000,events/second
1651268162,88,0.002002,0.000000,0.000000,0.000000,events/second
1651268192,88,0.002001,0.000000,0.000000,0.000000,events/second
1651268222,88,0.002000,0.000000,0.000000,0.000000,events/second
1651268252,88,0.001998,0.000000,0.000000,0.000000,events/second
1651268282,88,0.001997,0.000000,0.000000,0.000000,events/second
1651268312,88,0.001996,0.000000,0.000000,0.000000,events/second
1651268342,88,0.001994,0.000000,0.000000,0.000000,events/second
1651268372,88,0.001993,0.000000,0.000000,0.000000,events/second
1651268402,88,0.001991,0.000000,0.000000,0.000000,events/second
1651268432,88,0.001990,0.000000,0.000000,0.000000,events/second
1651268462,88,0.001989,0.000000,0.000000,0.000000,events/second
1651268492,88,0.001987,0.000000,0.000000,0.000000,events/second
1651268522,88,0.001986,0.000000,0.000000,0.000000,events/second
1651268552,88,0.001985,0.000000,0.000000,0.000000,events/second
1651268582,88,0.001983,0.000000,0.000000,0.000000,events/second
1651268612,88,0.001982,0.000000,0.000000,0.000000,events/second
1651268642,88,0.001981,0.000000,0.000000,0.000000,events/second
1651268672,88,0.001979,0.000000,0.000000,0.000000,events/second
1651268702,88,0.001978,0.000000,0.000000,0.000000,events/second
1651268732,88,0.001977,0.000000,0.000000,0.000000,events/second
1651268762,88,0.001975,0.000000,0.000000,0.000000,events/second
1651268792,88,0.001974,0.000000,0.000000,0.000000,events/second
1651268822,88,0.001973,0.000000,0.000000,0.000000,events/second
1651268852,88,0.001971,0.000000,0.000000,0.000000,events/second
1651268882,88,0.001970,0.000000,0.000000,0.000000,events/second
1651268912,88,0.001969,0.000000,0.000000,0.000000,events/second
1651268942,88,0.001967,0.000000,0.000000,0.000000,events/second
1651268972,88,0.001966,0.000000,0.000000,0.000000,events/second
1651269002,88,0.001965,0.000000,0.000000,0.000000,events/second
1651269032,88,0.001963,0.000000,0.000000,0.000000,events/second
1651269062,88,0.001962,0.000000,0.000000,0.000000,events/second
1651269092,88,0.001961,0.000000,0.000000,0.000000,events/second
1651269122,88,0.001960,0.000000,0.000000,0.000000,events/second
1651269152,88,0.001958,0.000000,0.000000,0.000000,events/second
1651269182,88,0.001957,0.000000,0.000000,0.000000,events/second
1651269212,88,0.001956,0.000000,0.000000,0.000000,events/second
1651269242,88,0.001954,0.000000,0.000000,0.000000,events/second
1651269272,88,0.001953,0.000000,0.000000,0.000000,events/second
1651269302,88,0.001952,0.000000,0.000000,0.000000,events/second
1651269332,88,0.001950,0.000000,0.000000,0.000000,events/second
1651269363,88,0.001949,0.000000,0.000000,0.000000,events/second
1651269393,88,0.001948,0.000000,0.000000,0.000000,events/second
1651269423,88,0.001947,0.000000,0.000000,0.000000,events/second
1651269453,88,0.001945,0.000000,0.000000,0.000000,events/second
1651269483,88,0.001944,0.000000,0.000000,0.000000,events/second
1651269513,88,0.001943,0.000000,0.000000,0.000000,events/second
1651269543,88,0.001941,0.000000,0.000000,0.000000,events/second
1651269573,88,0.001940,0.000000,0.000000,0.000000,events/second
1651269603,88,0.001939,0.000000,0.000000,0.000000,events/second
1651269633,88,0.001938,0.000000,0.000000,0.000000,events/second
1651269663,88,0.001936,0.000000,0.000000,0.000000,events/second
1651269693,88,0.001935,0.000000,0.000000,0.000000,events/second
1651269723,88,0.001934,0.000000,0.000000,0.000000,events/second
1651269753,88,0.001932,0.000000,0.000000,0.000000,events/second
1651269783,88,0.001931,0.000000,0.000000,0.000000,events/second
1651269813,88,0.001930,0.000000,0.000000,0.000000,events/second
1651269843,88,0.001929,0.000000,0.000000,0.000000,events/second
1651269873,88,0.001927,0.000000,0.000000,0.000000,events/second
1651269903,88,0.001926,0.000000,0.000000,0.000000,events/second
1651269933,88,0.001925,0.000000,0.000000,0.000000,events/second
1651270230,88,4.267436,0.000000,0.000000,0.000000,events/second
1651270263,88,1.677766,0.000000,0.000000,0.000000,events/second
1651270294,88,1.066837,0.000000,0.000000,0.000000,events/second
1651270324,88,0.782113,0.000000,0.000000,0.000000,events/second
1651270354,88,0.617376,0.000000,0.000000,0.000000,events/second
1651270384,88,0.509960,0.000000,0.000000,0.000000,events/second
1651270414,88,0.434346,0.000000,0.000000,0.000000,events/second
1651270444,88,0.378296,0.000000,0.000000,0.000000,events/second
1651270474,88,0.335061,0.000000,0.000000,0.000000,events/second
1651270504,88,0.300699,0.000000,0.000000,0.000000,events/second
1651270534,88,0.272727,0.000000,0.000000,0.000000,events/second
1651270564,88,0.249520,0.000000,0.000000,0.000000,events/second
1651270594,88,0.229953,0.000000,0.000000,0.000000,events/second
1651270624,88,0.213229,0.000000,0.000000,0.000000,events/second
1651270654,88,0.198775,0.000000,0.000000,0.000000,events/second
1651270684,88,0.186154,0.000000,0.000000,0.000000,events/second
1651270714,88,0.175042,0.000000,0.000000,0.000000,events/second
1651270744,88,0.165180,0.000000,0.000000,0.000000,events/second
1651270774,88,0.156371,0.000000,0.000000,0.000000,events/second
1651270804,88,0.148456,0.000000,0.000000,0.000000,events/second
1651270834,88,0.141303,0.000000,0.000000,0.000000,events/second
1651270864,88,0.134806,0.000000,0.000000,0.000000,events/second
1651270894,88,0.128880,0.000000,0.000000,0.000000,events/second
1651270924,88,0.123454,0.000000,0.000000,0.000000,events/second
1651270954,88,0.118467,0.000000,0.000000,0.000000,events/second
1651270984,88,0.113867,0.000000,0.000000,0.000000,events/second
1651271014,88,0.109610,0.000000,0.000000,0.000000,events/second
1651271044,88,0.105661,0.000000,0.000000,0.000000,events/second
1651271074,88,0.101986,0.000000,0.000000,0.000000,events/second
1651271104,88,0.098558,0.000000,0.000000,0.000000,events/second
1651271134,88,0.095353,0.000000,0.000000,0.000000,events/second
1651271164,88,0.092350,0.000000,0.000000,0.000000,events/second
1651271194,88,0.089530,0.000000,0.000000,0.000000,events/second
1651271224,88,0.086877,0.000000,0.000000,0.000000,events/second
1651271254,88,0.084377,0.000000,0.000000,0.000000,events/second
1651271284,88,0.082017,0.000000,0.000000,0.000000,events/second
1651271314,88,0.079785,0.000000,0.000000,0.000000,events/second
1651271344,88,0.077671,0.000000,0.000000,0.000000,events/second
1651271374,88,0.075667,0.000000,0.000000,0.000000,events/second
1651271404,88,0.073763,0.000000,0.000000,0.000000,events/second
1651271434,88,0.071953,0.000000,0.000000,0.000000,events/second
1651271464,88,0.070230,0.000000,0.000000,0.000000,events/second
1651271494,88,0.068587,0.000000,0.000000,0.000000,events/second
1651271524,88,0.067019,0.000000,0.000000,0.000000,events/second
1651271554,88,0.065521,0.000000,0.000000,0.000000,events/second
1651271584,88,0.064089,0.000000,0.000000,0.000000,events/second
1651271614,88,0.062718,0.000000,0.000000,0.000000,events/second
1651271644,88,0.061405,0.000000,0.000000,0.000000,events/second
1651271674,88,0.060145,0.000000,0.000000,0.000000,events/second
1651271704,88,0.058936,0.000000,0.000000,0.000000,events/second
