t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651270504,2499,8.608206,0.000000,0.000000,0.000000,events/second
1651270534,2798,8.735042,0.000000,0.000000,0.000000,events/second
1651270564,2840,8.106646,0.000000,0.000000,0.000000,events/second
1651270594,3139,8.253169,0.000000,0.000000,0.000000,events/second
1651270624,3181,7.751825,0.000000,0.000000,0.000000,events/second
1651270654,3480,7.902564,0.000000,0.000000,0.000000,events/second
1651270684,3522,7.487591,0.000000,0.000000,0.000000,events/second
1651270714,3821,7.636071,0.000000,0.000000,0.000000,events/second
1651270744,3863,7.283098,0.000000,0.000000,0.000000,events/second
1651270774,4162,7.426616,0.000000,0.000000,0.000000,events/second
1651270804,4204,7.120342,0.000000,0.000000,0.000000,events/second
1651270834,4503,7.257896,0.000000,0.000000,0.000000,events/second
1651270864,4545,6.987543,0.000000,0.000000,0.000000,events/second
1651270894,4844,7.118746,0.000000,0.000000,0.000000,events/second
1651270924,4886,6.877159,0.000000,0.000000,0.000000,events/second
1651270954,5185,7.002268,0.000000,0.000000,0.000000,events/second
1651270984,5227,6.784026,0.000000,0.000000,0.000000,events/second
1651271014,5526,6.903208,0.000000,0.000000,0.000000,events/second
1651271044,5568,6.704375,0.000000,0.000000,0.000000,events/second
1651271074,5867,6.818026,0.000000,0.000000,0.000000,events/second
1651271104,5909,6.635420,0.000000,0.000000,0.000000,events/second
1651271134,6208,6.743886,0.000000,0.000000,0.000000,events/second
1651271164,6250,6.575176,0.000000,0.000000,0.000000,events/second
1651271194,6549,6.678831,0.000000,0.000000,0.000000,events/second
1651271224,6591,6.522017,0.000000,0.000000,0.000000,events/second
1651271254,6890,6.621258,0.000000,0.000000,0.000000,events/second
1651271284,6932,6.474858,0.000000,0.000000,0.000000,events/second
1651271314,7231,6.569950,0.000000,0.000000,0.000000,events/second
1651271344,7273,6.432683,0.000000,0.000000,0.000000,events/second
1651271374,7572,6.524001,0.000000,0.000000,0.000000,events/second
1651271404,7614,6.394789,0.000000,0.000000,0.000000,events/second
1651271434,7913,6.482470,0.000000,0.000000,0.000000,events/second
1651271464,7955,6.360518,0.000000,0.000000,0.000000,events/second
1651271494,8254,6.444913,0.000000,0.000000,0.000000,events/second
1651271524,8296,6.329397,0.000000,0.000000,0.000000,events/second
1651271554,8595,6.410689,0.000000,0.000000,0.000000,events/second
1651271584,8637,6.300950,0.000000,0.000000,0.000000,events/second
1651271614,8936,6.379376,0.000000,0.000000,0.000000,events/second
1651271644,8978,6.274942,0.000000,0.000000,0.000000,events/second
1651271674,9277,6.350704,0.000000,0.000000,0.000000,events/second
1651271704,9319,6.251017,0.000000,0.000000,0.000000,events/second
1651271734,9618,6.324279,0.000000,0.000000,0.000000,events/second
1651271764,9660,6.228996,0.000000,0.000000,0.000000,events/second
1651271794,9959,6.299869,0.000000,0.000000,0.000000,events/second
1651271824,10001,6.208593,0.000000,0.000000,0.000000,events/second
1651271854,10300,6.277257,0.000000,0.000000,0.000000,events/second
1651271884,10342,6.189637,0.000000,0.000000,0.000000,events/second
1651271914,10641,6.256210,0.000000,0.000000,0.000000,events/second
1651271944,10683,6.171985,0.000000,0.000000,0.000000,events/second
1651271974,10982,6.236618,0.000000,0.000000,0.000000,events/second
1651272004,11024,6.155571,0.000000,0.000000,0.000000,events/second
1651272034,11323,6.218340,0.000000,0.000000,0.000000,events/second
1651272064,11365,6.140191,0.000000,0.000000,0.000000,events/second
1651272094,11664,6.201167,0.000000,0.000000,0.000000,events/second
1651272124,11706,6.125767,0.000000,0.000000,0.000000,events/second
1651272154,12005,6.185074,0.000000,0.000000,0.000000,events/second
1651272184,12047,6.112217,0.000000,0.000000,0.000000,events/second
1651272214,12346,6.169947,0.000000,0.000000,0.000000,events/second
1651272244,12388,6.099461,0.000000,0.000000,0.000000,events/second
1651272274,12687,6.155716,0.000000,0.000000,0.000000,events/second
1651272304,12729,6.087444,0.000000,0.000000,0.000000,events/second
1651272334,13028,6.142290,0.000000,0.000000,0.000000,events/second
1651272364,13070,6.076130,0.000000,0.000000,0.000000,events/second
1651272394,13369,6.129630,0.000000,0.000000,0.000000,events/second
1651272425,13411,6.065433,0.000000,0.000000,0.000000,events/second
1651272455,13710,6.117616,0.000000,0.000000,0.000000,events/second
1651272485,13752,6.055249,0.000000,0.000000,0.000000,events/second
1651272515,14051,6.106207,0.000000,0.000000,0.000000,events/second
1651272545,14093,6.045596,0.000000,0.000000,0.000000,events/second
1651272575,14392,6.095383,0.000000,0.000000,0.000000,events/second
1651272605,14434,6.036460,0.000000,0.000000,0.000000,events/second
1651272635,14733,6.085128,0.000000,0.000000,0.000000,events/second
1651272665,14775,6.027766,0.000000,0.000000,0.000000,events/second
1651272695,15074,6.075373,0.000000,0.000000,0.000000,events/second
1651272725,15116,6.019478,0.000000,0.000000,0.000000,events/second
1651272755,15510,6.103450,0.000000,0.000000,0.000000,events/second
1651272785,15591,6.063699,0.000000,0.000000,0.000000,events/second
1651272815,15968,6.138689,0.000000,0.000000,0.000000,events/second
1651272845,16049,6.099455,0.000000,0.000000,0.000000,events/second
1651272875,16426,6.172338,0.000000,0.000000,0.000000,events/second
1651272905,16507,6.133589,0.000000,0.000000,0.000000,events/second
1651272935,16884,6.204498,0.000000,0.000000,0.000000,events/second
1651272965,16965,6.166258,0.000000,0.000000,0.000000,events/second
1651272995,17342,6.235264,0.000000,0.000000,0.000000,events/second
1651273025,17423,6.197503,0.000000,0.000000,0.000000,events/second
1651273055,17800,6.264639,0.000000,0.000000,0.000000,events/second
1651273085,17881,6.227372,0.000000,0.000000,0.000000,events/second
1651273115,18258,6.292910,0.000000,0.000000,0.000000,events/second
1651273145,18339,6.256118,0.000000,0.000000,0.000000,events/second
1651273175,18716,6.320039,0.000000,0.000000,0.000000,events/second
1651273205,18797,6.283717,0.000000,0.000000,0.000000,events/second
1651273235,19174,6.346096,0.000000,0.000000,0.000000,events/second
1651273265,19255,6.310223,0.000000,0.000000,0.000000,events/second
1651273295,19632,6.371097,0.000000,0.000000,0.000000,events/second
1651273325,19713,6.335665,0.000000,0.000000,0.000000,events/second
1651273355,20096,6.397073,0.000000,0.000000,0.000000,events/second
1651273385,20177,6.362089,0.000000,0.000000,0.000000,events/second
1651273415,20547,6.418031,0.000000,0.000000,0.000000,events/second
1651273445,20628,6.383492,0.000000,0.000000,0.000000,events/second
1651273475,21005,6.440361,0.000000,0.000000,0.000000,events/second
1651273505,21086,6.406245,0.000000,0.000000,0.000000,events/second
1651273535,21463,6.461876,0.000000,0.000000,0.000000,events/second
1651273565,21544,6.428190,0.000000,0.000000,0.000000,events/second
1651273595,21921,6.482631,0.000000,0.000000,0.000000,events/second
1651273625,22002,6.449349,0.000000,0.000000,0.000000,events/second
1651273655,22379,6.502669,0.000000,0.000000,0.000000,events/second
1651273685,22460,6.469796,0.000000,0.000000,0.000000,events/second
1651273715,22837,6.521999,0.000000,0.000000,0.000000,events/second
1651273745,22918,6.489515,0.000000,0.000000,0.000000,events/second
1651273775,23295,6.540674,0.000000,0.000000,0.000000,events/second
1651273805,23376,6.508564,0.000000,0.000000,0.000000,events/second
1651273835,23753,6.558735,0.000000,0.000000,0.000000,events/second
1651273865,23834,6.527022,0.000000,0.000000,0.000000,events/second
1651273895,24211,6.576225,0.000000,0.000000,0.000000,events/second
1651273925,24292,6.544890,0.000000,0.000000,0.000000,events/second
1651273955,24675,6.594747,0.000000,0.000000,0.000000,events/second
1651273985,24756,6.563754,0.000000,0.000000,0.000000,events/second
1651274015,25133,6.611104,0.000000,0.000000,0.000000,events/second
1651274045,25214,6.580472,0.000000,0.000000,0.000000,events/second
1651274075,25591,6.626971,0.000000,0.000000,0.000000,events/second
1651274105,25672,6.596675,0.000000,0.000000,0.000000,events/second
1651274135,26049,6.642325,0.000000,0.000000,0.000000,events/second
1651274165,26130,6.612389,0.000000,0.000000,0.000000,events/second
1651274195,26507,6.657244,0.000000,0.000000,0.000000,events/second
1651274225,26588,6.627636,0.000000,0.000000,0.000000,events/second
1651274255,26965,6.671704,0.000000,0.000000,0.000000,events/second
1651274285,27046,6.642428,0.000000,0.000000,0.000000,events/second
1651274315,27423,6.685746,0.000000,0.000000,0.000000,events/second
1651274345,27504,6.656781,0.000000,0.000000,0.000000,events/second
1651274375,27881,6.699379,0.000000,0.000000,0.000000,events/second
1651274405,27962,6.670733,0.000000,0.000000,0.000000,events/second
1651274435,28339,6.712606,0.000000,0.000000,0.000000,events/second
1651274465,28420,6.684267,0.000000,0.000000,0.000000,events/second
1651274495,28797,6.725469,0.000000,0.000000,0.000000,events/second
1651274525,28878,6.697438,0.000000,0.000000,0.000000,events/second
1651274555,29261,6.739347,0.000000,0.000000,0.000000,events/second
1651274585,29342,6.711609,0.000000,0.000000,0.000000,events/second
1651274615,29719,6.751496,0.000000,0.000000,0.000000,events/second
1651274645,29800,6.724053,0.000000,0.000000,0.000000,events/second
1651274675,30177,6.763327,0.000000,0.000000,0.000000,events/second
1651274705,30258,6.736169,0.000000,0.000000,0.000000,events/second
1651274735,30635,6.774836,0.000000,0.000000,0.000000,events/second
1651274765,30716,6.747968,0.000000,0.000000,0.000000,events/second
1651274795,31093,6.786053,0.000000,0.000000,0.000000,events/second
1651274825,31174,6.759463,0.000000,0.000000,0.000000,events/second
1651274855,31551,6.796977,0.000000,0.000000,0.000000,events/second
1651274885,31632,6.770641,0.000000,0.000000,0.000000,events/second
1651274915,32009,6.807599,0.000000,0.000000,0.000000,events/second
1651274945,32090,6.781536,0.000000,0.000000,0.000000,events/second
1651274975,32467,6.817963,0.000000,0.000000,0.000000,events/second
1651275005,32548,6.792178,0.000000,0.000000,0.000000,events/second
1651275035,32925,6.828085,0.000000,0.000000,0.000000,events/second
1651275065,33006,6.802549,0.000000,0.000000,0.000000,events/second
1651275095,33383,6.837946,0.000000,0.000000,0.000000,events/second
1651275125,33464,6.812666,0.000000,0.000000,0.000000,events/second
1651275155,33847,6.848790,0.000000,0.000000,0.000000,events/second
1651275186,33928,6.823742,0.000000,0.000000,0.000000,events/second
1651275216,34305,6.858172,0.000000,0.000000,0.000000,events/second
1651275246,34386,6.833377,0.000000,0.000000,0.000000,events/second
1651275276,34763,6.867345,0.000000,0.000000,0.000000,events/second
1651275306,34844,6.842779,0.000000,0.000000,0.000000,events/second
1651275336,35221,6.876282,0.000000,0.000000,0.000000,events/second
1651275366,35302,6.851947,0.000000,0.000000,0.000000,events/second
1651275396,35679,6.885011,0.000000,0.000000,0.000000,events/second
1651275426,35760,6.860913,0.000000,0.000000,0.000000,events/second
1651275456,36137,6.893548,0.000000,0.000000,0.000000,events/second
1651275486,36218,6.869670,0.000000,0.000000,0.000000,events/second
1651275516,36595,6.901895,0.000000,0.000000,0.000000,events/second
1651275546,36676,6.878248,0.000000,0.000000,0.000000,events/second
1651275576,37053,6.910056,0.000000,0.000000,0.000000,events/second
1651275606,37134,6.886616,0.000000,0.000000,0.000000,events/second
1651275636,37511,6.918022,0.000000,0.000000,0.000000,events/second
1651275666,37592,6.894805,0.000000,0.000000,0.000000,events/second
1651275696,37969,6.925837,0.000000,0.000000,0.000000,events/second
1651275726,38050,6.902831,0.000000,0.000000,0.000000,events/second
1651275756,38433,6.934569,0.000000,0.000000,0.000000,events/second
1651275786,38514,6.911760,0.000000,0.000000,0.000000,events/second
1651275816,38891,6.942026,0.000000,0.000000,0.000000,events/second
1651275846,38972,6.919425,0.000000,0.000000,0.000000,events/second
1651275876,39349,6.949332,0.000000,0.000000,0.000000,events/second
1651275906,39430,6.926922,0.000000,0.000000,0.000000,events/second
1651275936,39807,6.956480,0.000000,0.000000,0.000000,events/second
1651275966,39888,6.934256,0.000000,0.000000,0.000000,events/second
1651275996,40265,6.963462,0.000000,0.000000,0.000000,events/second
1651276026,40346,6.941446,0.000000,0.000000,0.000000,events/second
1651276056,40723,6.970320,0.000000,0.000000,0.000000,events/second
1651276086,40804,6.948493,0.000000,0.000000,0.000000,events/second
1651276116,41181,6.977035,0.000000,0.000000,0.000000,events/second
1651276146,41262,6.955394,0.000000,0.000000,0.000000,events/second
1651276176,41639,6.983617,0.000000,0.000000,0.000000,events/second
1651276206,41720,6.962154,0.000000,0.000000,0.000000,events/second
1651276236,42097,6.990068,0.000000,0.000000,0.000000,events/second
1651276266,42178,6.968799,0.000000,0.000000,0.000000,events/second
1651276296,42555,6.996405,0.000000,0.000000,0.000000,events/second
1651276326,42636,6.975308,0.000000,0.000000,0.000000,events/second
1651276356,43023,7.004240,0.000000,0.000000,0.000000,events/second
1651276386,43104,6.983309,0.000000,0.000000,0.000000,events/second
1651276416,43481,7.010309,0.000000,0.000000,0.000000,events/second
1651276446,43562,6.989544,0.000000,0.000000,0.000000,events/second
1651276476,43939,7.016258,0.000000,0.000000,0.000000,events/second
1651276506,44020,6.995671,0.000000,0.000000,0.000000,events/second
1651276536,44397,7.022088,0.000000,0.000000,0.000000,events/second
1651276566,44478,7.001669,0.000000,0.000000,0.000000,events/second
1651276596,44855,7.027815,0.000000,0.000000,0.000000,events/second
1651276626,44936,7.007559,0.000000,0.000000,0.000000,events/second
1651276656,45313,7.033433,0.000000,0.000000,0.000000,events/second
1651276686,45394,7.013337,0.000000,0.000000,0.000000,events/second
1651276716,45771,7.038954,0.000000,0.000000,0.000000,events/second
1651276746,45852,7.019015,0.000000,0.000000,0.000000,events/second
1651276776,46229,7.044370,0.000000,0.000000,0.000000,events/second
1651276806,46310,7.024592,0.000000,0.000000,0.000000,events/second
1651276836,46687,7.049686,0.000000,0.000000,0.000000,events/second
1651276866,46768,7.030062,0.000000,0.000000,0.000000,events/second
1651276896,47145,7.054902,0.000000,0.000000,0.000000,events/second
1651276926,47226,7.035420,0.000000,0.000000,0.000000,events/second
1651276956,47609,7.060911,0.000000,0.000000,0.000000,events/second
1651276986,47690,7.041581,0.000000,0.000000,0.000000,events/second
1651277016,48060,7.064909,0.000000,0.000000,0.000000,events/second
1651277046,48141,7.045728,0.000000,0.000000,0.000000,events/second
1651277076,48518,7.069857,0.000000,0.000000,0.000000,events/second
1651277106,48703,7.065916,0.000000,0.000000,0.000000,events/second
1651279080,999,44.282221,0.000000,0.000000,0.000000,events/second
1651279111,1087,20.486211,0.000000,0.000000,0.000000,events/second
1651279141,1464,17.623011,0.000000,0.000000,0.000000,events/second
1651279171,1617,14.297522,0.000000,0.000000,0.000000,events/second
1651279201,2027,14.163162,0.000000,0.000000,0.000000,events/second
1651279231,2228,12.868868,0.000000,0.000000,0.000000,events/second
1651279261,2643,13.009979,0.000000,0.000000,0.000000,events/second
1651279291,2763,11.849814,0.000000,0.000000,0.000000,events/second
1651279321,3177,12.071335,0.000000,0.000000,0.000000,events/second
1651279351,3335,11.374811,0.000000,0.000000,0.000000,events/second
1651279381,3785,11.710960,0.000000,0.000000,0.000000,events/second
1651279411,3937,11.146035,0.000000,0.000000,0.000000,events/second
1651279441,4448,11.606407,0.000000,0.000000,0.000000,events/second
1651279471,4524,10.947594,0.000000,0.000000,0.000000,events/second
1651279501,4962,11.194653,0.000000,0.000000,0.000000,events/second
1651279531,5110,10.797451,0.000000,0.000000,0.000000,events/second
1651279561,5637,11.200590,0.000000,0.000000,0.000000,events/second
1651279591,5885,11.035183,0.000000,0.000000,0.000000,events/second
1651279621,6375,11.316968,0.000000,0.000000,0.000000,events/second
1651279651,6561,11.057887,0.000000,0.000000,0.000000,events/second
1651279681,7047,11.305194,0.000000,0.000000,0.000000,events/second
1651279711,7157,10.954060,0.000000,0.000000,0.000000,events/second
1651279741,7516,10.998305,0.000000,0.000000,0.000000,events/second
1651279771,7588,10.636500,0.000000,0.000000,0.000000,events/second
1651279801,7957,10.703462,0.000000,0.000000,0.000000,events/second
1651279831,8337,10.779407,0.000000,0.000000,0.000000,events/second
